player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
Isaac Okoro,59,2023-02-11,22-016,CLE,1,CHI,8,1,27.0,3,9,.333,1,5,.200,0,0,,0,3,3,0,1,0,0,0,7,3.8,0,SF,2023,15
Isaac Okoro,60,2023-02-13,22-018,CLE,1,SAS,8,1,36.61666666666667,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,1,1,5,2.9,+14,SF,2023,15
Isaac Okoro,61,2023-02-15,22-020,CLE,0,PHI,-6,1,18.533333333333335,2,6,.333,1,4,.250,0,0,,0,1,1,2,0,1,0,3,5,2.8,-11,SF,2023,15
Isaac Okoro,62,2023-02-23,22-028,CLE,1,DEN,-6,1,20.15,1,1,1.000,0,0,,0,0,,2,0,2,1,0,0,0,4,2,2.2,-7,SF,2023,15
Isaac Okoro,63,2023-02-24,22-029,CLE,0,ATL,-17,1,22.7,1,5,.200,1,3,.333,3,4,.750,2,4,6,1,0,1,0,2,6,5.7,-14,SF,2023,15
Isaac Okoro,64,2023-02-26,22-031,CLE,1,TOR,25,1,20.683333333333334,3,3,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,0,0,8,8.4,+10,SF,2023,15
Isaac Okoro,65,2023-03-01,22-034,CLE,0,BOS,-4,1,15.783333333333333,2,5,.400,0,3,.000,5,5,1.000,1,1,2,0,0,1,0,4,9,6.4,-9,SF,2023,15
Isaac Okoro,66,2023-03-04,22-037,CLE,1,DET,24,1,19.383333333333333,2,5,.400,0,2,.000,1,2,.500,0,0,0,0,2,0,1,2,5,2.1,+23,SF,2023,15
Isaac Okoro,67,2023-03-06,22-039,CLE,1,BOS,4,1,22.933333333333334,3,7,.429,1,4,.250,2,2,1.000,0,2,2,2,1,0,0,1,9,7.9,-5,SF,2023,15
Isaac Okoro,68,2023-03-08,22-041,CLE,0,MIA,4,1,28.983333333333334,5,7,.714,3,4,.750,0,0,,0,0,0,2,2,0,1,2,13,11.7,+9,SF,2023,15
Isaac Okoro,69,2023-03-10,22-043,CLE,0,MIA,-4,1,33.61666666666667,6,9,.667,1,2,.500,3,3,1.000,2,0,2,3,2,0,0,2,16,16.8,-2,SF,2023,15
Isaac Okoro,70,2023-03-12,22-045,CLE,0,CHA,6,1,28.333333333333332,2,5,.400,1,4,.250,0,0,,2,0,2,1,1,0,0,5,5,3.4,-12,SF,2023,15
Isaac Okoro,71,2023-03-14,22-047,CLE,0,CHA,16,1,35.56666666666667,1,3,.333,1,1,1.000,0,0,,2,1,3,1,1,1,0,5,3,3.4,+11,SF,2023,15
Isaac Okoro,72,2023-03-15,22-048,CLE,1,PHI,-9,1,24.233333333333334,3,6,.500,2,3,.667,1,2,.500,1,1,2,1,1,0,1,3,9,6.1,-8,SF,2023,15
Isaac Okoro,73,2023-03-17,22-050,CLE,1,WAS,23,1,26.183333333333334,2,4,.500,0,1,.000,0,0,,1,3,4,1,1,1,1,2,4,4.2,+5,SF,2023,15
Isaac Okoro,74,2023-03-21,22-054,CLE,0,BKN,6,1,20.4,0,4,.000,0,2,.000,0,0,,0,3,3,2,1,0,0,4,0,-1.1,+14,SF,2023,15
Isaac Okoro,75,2023-03-23,22-056,CLE,0,BKN,2,1,29.8,4,5,.800,3,4,.750,0,0,,0,1,1,1,0,0,0,3,11,8.9,-8,SF,2023,15
Isaac Okoro,76,2023-03-26,22-059,CLE,1,HOU,17,1,8.833333333333334,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,2.6,+9,SF,2023,15
KZ Okpala,1,2022-10-19,23-174,SAC,1,POR,-7,1,15.95,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,3,0,-0.6,-4,PF,2023,15
KZ Okpala,2,2022-10-22,23-177,SAC,1,LAC,-2,1,18.333333333333332,1,3,.333,1,2,.500,0,0,,1,2,3,1,0,0,0,1,3,2.9,+2,PF,2023,15
KZ Okpala,3,2022-10-23,23-178,SAC,0,GSW,-5,1,3.5666666666666664,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10,PF,2023,15
KZ Okpala,4,2022-10-27,23-182,SAC,1,MEM,-15,0,0.5666666666666667,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,PF,2023,15
KZ Okpala,5,2022-10-29,23-184,SAC,1,MIA,6,0,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,PF,2023,15
KZ Okpala,6,2022-10-31,23-186,SAC,0,CHA,7,0,0.06666666666666667,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,PF,2023,15
KZ Okpala,7,2022-11-15,23-201,SAC,1,BKN,32,0,12.433333333333334,1,1,1.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,2,6,4.9,-3,PF,2023,15
KZ Okpala,8,2022-11-17,23-203,SAC,1,SAS,18,0,1.8166666666666667,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,PF,2023,15
KZ Okpala,9,2022-11-23,23-209,SAC,0,ATL,-9,0,0.26666666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,PF,2023,15
KZ Okpala,10,2022-11-25,23-211,SAC,0,BOS,-18,0,20.716666666666665,3,5,.600,1,2,.500,0,0,,1,3,4,1,1,1,0,4,7,7.1,+1,PF,2023,15
KZ Okpala,11,2022-11-28,23-214,SAC,1,PHX,-5,0,5.033333333333333,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-5,PF,2023,15
KZ Okpala,12,2022-11-30,23-216,SAC,1,IND,23,0,14.833333333333334,1,1,1.000,1,1,1.000,0,0,,1,3,4,1,1,1,1,3,3,4.5,-2,PF,2023,15
KZ Okpala,13,2022-12-03,23-219,SAC,0,LAC,27,0,18.233333333333334,2,6,.333,0,1,.000,2,2,1.000,1,2,3,1,1,1,1,1,6,4.9,+10,PF,2023,15
KZ Okpala,14,2022-12-04,23-220,SAC,1,CHI,9,0,18.05,2,3,.667,0,1,.000,0,0,,0,4,4,2,0,0,1,2,4,3.5,+2,PF,2023,15
KZ Okpala,15,2022-12-07,23-223,SAC,0,MIL,-13,0,8.166666666666666,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,2,0,-0.5,+4,PF,2023,15
KZ Okpala,16,2022-12-09,23-225,SAC,0,CLE,11,0,3.9166666666666665,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-4,PF,2023,15
KZ Okpala,17,2022-12-11,23-227,SAC,0,NYK,-13,0,4.05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,PF,2023,15
KZ Okpala,18,2022-12-13,23-229,SAC,0,PHI,-20,0,7.966666666666667,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,3,3,1.8,+1,PF,2023,15
KZ Okpala,19,2022-12-21,23-237,SAC,1,LAL,14,0,1.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,PF,2023,15
KZ Okpala,20,2022-12-23,23-239,SAC,1,WAS,-14,0,3.1333333333333333,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0,PF,2023,15
KZ Okpala,21,2022-12-27,23-243,SAC,1,DEN,-7,0,3.283333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,0,PF,2023,15
KZ Okpala,22,2022-12-28,23-244,SAC,1,DEN,1,0,17.566666666666666,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,1,3,2,1,3,4.7,+3,PF,2023,15
KZ Okpala,23,2022-12-30,23-246,SAC,1,UTA,1,0,2.716666666666667,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4,PF,2023,15
KZ Okpala,24,2023-01-01,23-248,SAC,0,MEM,-10,0,4.116666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1,PF,2023,15
KZ Okpala,25,2023-01-03,23-250,SAC,0,UTA,2,0,7.016666666666667,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,4,0,0.4,-1,PF,2023,15
KZ Okpala,26,2023-01-07,23-254,SAC,1,LAL,-2,0,8.216666666666667,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,-4,PF,2023,15
KZ Okpala,27,2023-01-09,23-256,SAC,1,ORL,25,0,10.7,2,4,.500,1,3,.333,0,0,,1,0,1,1,0,0,0,1,5,4.0,+15,PF,2023,15
KZ Okpala,28,2023-01-11,23-258,SAC,1,HOU,20,0,9.316666666666666,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,2,3,1.8,+7,PF,2023,15
KZ Okpala,29,2023-01-13,23-260,SAC,1,HOU,25,0,11.366666666666667,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2,PF,2023,15
KZ Okpala,30,2023-01-15,23-262,SAC,0,SAS,13,0,4.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,PF,2023,15
KZ Okpala,31,2023-01-18,23-265,SAC,0,LAL,5,0,1.3166666666666667,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,PF,2023,15
KZ Okpala,32,2023-01-20,23-267,SAC,1,OKC,5,0,1.8833333333333333,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,PF,2023,15
KZ Okpala,33,2023-01-21,23-268,SAC,1,PHI,-2,0,0.18333333333333332,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3,PF,2023,15
KZ Okpala,34,2023-01-23,23-270,SAC,1,MEM,33,0,3.3666666666666667,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,+7,PF,2023,15
KZ Okpala,35,2023-01-28,23-275,SAC,0,MIN,-7,0,3.8666666666666667,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,PF,2023,15
Victor Oladipo,1,2022-12-06,30-216,MIA,1,DET,-20,0,18.533333333333335,3,9,.333,1,4,.250,2,4,.500,0,2,2,2,0,0,0,1,9,4.7,-12,SG,2023,15
Victor Oladipo,2,2022-12-08,30-218,MIA,1,LAC,5,0,20.833333333333332,3,8,.375,0,3,.000,0,0,,0,2,2,2,0,0,0,0,6,3.6,+3,SG,2023,15
Victor Oladipo,3,2022-12-10,30-220,MIA,1,SAS,-4,0,23.366666666666667,4,7,.571,2,5,.400,1,2,.500,0,3,3,3,0,0,1,6,11,6.9,-12,SG,2023,15
Victor Oladipo,4,2022-12-12,30-222,MIA,0,IND,5,0,18.833333333333332,2,5,.400,1,3,.333,0,0,,1,3,4,4,1,0,2,0,5,5.7,+8,SG,2023,15
Victor Oladipo,5,2022-12-14,30-224,MIA,0,OKC,2,0,31.133333333333333,4,8,.500,2,5,.400,2,3,.667,0,4,4,3,3,0,2,4,12,10.3,+18,SG,2023,15
Victor Oladipo,6,2022-12-17,30-227,MIA,0,SAS,10,0,33.733333333333334,3,7,.429,1,4,.250,0,0,,0,2,2,3,5,0,2,4,7,7.4,-2,SG,2023,15
Victor Oladipo,7,2022-12-20,30-230,MIA,1,CHI,-10,1,34.233333333333334,4,13,.308,2,8,.250,4,4,1.000,2,2,4,2,2,0,1,4,14,9.3,-14,SG,2023,15
Victor Oladipo,8,2022-12-23,30-233,MIA,1,IND,-3,0,27.95,2,7,.286,1,2,.500,0,0,,0,0,0,3,1,0,1,4,5,1.4,-9,SG,2023,15
Victor Oladipo,9,2022-12-26,30-236,MIA,1,MIN,3,0,19.433333333333334,2,6,.333,0,3,.000,3,3,1.000,0,2,2,4,2,0,2,0,7,7.0,+5,SG,2023,15
Victor Oladipo,10,2022-12-28,30-238,MIA,1,LAL,14,0,26.0,1,7,.143,0,4,.000,2,2,1.000,1,1,2,1,3,2,1,0,4,4.6,0,SG,2023,15
Victor Oladipo,11,2022-12-31,30-241,MIA,0,UTA,3,0,34.55,7,15,.467,4,9,.444,5,7,.714,0,5,5,5,3,1,2,4,23,19.6,+4,SG,2023,15
Victor Oladipo,12,2023-01-02,30-243,MIA,0,LAC,10,0,29.9,6,11,.545,1,3,.333,2,2,1.000,0,5,5,4,1,0,2,5,15,11.0,+7,SG,2023,15
Victor Oladipo,13,2023-01-04,30-245,MIA,0,LAL,-3,0,31.55,4,10,.400,2,6,.333,2,4,.500,2,5,7,5,0,0,3,3,12,8.0,-8,SG,2023,15
Victor Oladipo,14,2023-01-06,30-247,MIA,0,PHX,8,0,34.06666666666667,7,10,.700,4,6,.667,8,10,.800,1,0,1,2,2,0,5,3,26,18.9,+2,SG,2023,15
Victor Oladipo,15,2023-01-08,30-249,MIA,1,BKN,-1,0,26.5,2,10,.200,2,7,.286,2,2,1.000,0,2,2,6,3,1,0,5,8,8.3,+8,SG,2023,15
Victor Oladipo,16,2023-01-10,30-251,MIA,1,OKC,1,0,33.81666666666667,7,16,.438,3,8,.375,2,2,1.000,0,4,4,4,2,0,3,2,19,12.8,+2,SG,2023,15
Victor Oladipo,17,2023-01-12,30-253,MIA,1,MIL,6,0,33.416666666666664,5,15,.333,2,7,.286,2,2,1.000,2,6,8,8,1,0,4,0,14,11.3,0,SG,2023,15
Victor Oladipo,18,2023-01-14,30-255,MIA,1,MIL,16,0,35.8,8,17,.471,2,4,.500,2,2,1.000,0,2,2,5,3,0,4,1,20,14.0,+18,SG,2023,15
Victor Oladipo,19,2023-01-16,30-257,MIA,0,ATL,-8,0,34.35,3,8,.375,0,4,.000,1,2,.500,1,5,6,10,1,0,0,3,7,11.2,-10,SG,2023,15
Victor Oladipo,20,2023-01-18,30-259,MIA,0,NOP,26,0,25.416666666666668,3,6,.500,1,2,.500,0,0,,0,5,5,4,0,1,0,3,7,7.8,+13,SG,2023,15
Victor Oladipo,21,2023-01-20,30-261,MIA,0,DAL,-25,0,28.233333333333334,9,12,.750,2,3,.667,0,0,,0,0,0,2,1,0,2,3,20,14.4,-14,SG,2023,15
Victor Oladipo,22,2023-01-22,30-263,MIA,1,NOP,4,0,33.11666666666667,4,9,.444,0,3,.000,3,5,.600,0,3,3,5,3,1,4,2,11,8.8,+10,SG,2023,15
Victor Oladipo,23,2023-01-24,30-265,MIA,1,BOS,3,0,22.783333333333335,5,16,.313,2,8,.250,0,1,.000,2,4,6,1,0,0,1,2,12,3.9,-14,SG,2023,15
Victor Oladipo,24,2023-01-27,30-268,MIA,1,ORL,5,0,21.7,1,8,.125,0,5,.000,0,0,,0,1,1,2,1,0,2,2,2,-3.3,-5,SG,2023,15
Victor Oladipo,25,2023-01-29,30-270,MIA,0,CHA,-5,0,32.166666666666664,4,12,.333,1,5,.200,0,0,,1,2,3,5,2,0,1,1,9,7.6,-4,SG,2023,15
Victor Oladipo,26,2023-01-31,30-272,MIA,0,CLE,3,0,27.4,2,8,.250,1,4,.250,0,0,,0,7,7,6,3,0,3,1,5,6.1,+4,SG,2023,15
Victor Oladipo,27,2023-02-24,30-296,MIA,0,MIL,-29,0,19.816666666666666,1,7,.143,0,3,.000,0,0,,0,4,4,3,0,0,2,2,2,-2.0,-16,SG,2023,15
Victor Oladipo,28,2023-02-25,30-297,MIA,0,CHA,-5,0,21.233333333333334,0,5,.000,0,4,.000,0,0,,0,0,0,1,0,0,2,3,0,-6.0,-18,SG,2023,15
Victor Oladipo,29,2023-02-27,30-299,MIA,0,PHI,2,0,19.283333333333335,4,6,.667,3,5,.600,0,0,,0,2,2,2,2,0,3,3,11,8.2,+4,SG,2023,15
Victor Oladipo,30,2023-03-01,30-301,MIA,1,PHI,-23,0,21.883333333333333,3,6,.500,1,2,.500,2,2,1.000,0,6,6,0,0,1,2,3,9,5.3,-13,SG,2023,15
Victor Oladipo,31,2023-03-03,30-303,MIA,1,NYK,-2,0,25.766666666666666,2,9,.222,2,4,.500,0,0,,0,3,3,0,1,0,1,4,6,-0.2,-9,SG,2023,15
Victor Oladipo,32,2023-03-04,30-304,MIA,1,ATL,8,0,21.5,2,7,.286,1,4,.250,0,0,,0,0,0,6,0,0,4,2,5,0.3,-9,SG,2023,15
Victor Oladipo,33,2023-03-06,30-306,MIA,1,ATL,2,0,31.833333333333332,6,12,.500,4,7,.571,6,8,.750,0,2,2,3,0,2,2,2,22,16.5,+8,SG,2023,15
Victor Oladipo,34,2023-03-08,30-308,MIA,1,CLE,-4,0,31.5,3,10,.300,2,8,.250,1,2,.500,1,3,4,4,0,0,5,4,9,0.6,+4,SG,2023,15
Victor Oladipo,35,2023-03-10,30-310,MIA,1,CLE,4,0,22.383333333333333,3,7,.429,2,3,.667,0,0,,0,3,3,2,3,0,1,1,8,8.2,+7,SG,2023,15
Victor Oladipo,36,2023-03-11,30-311,MIA,0,ORL,-12,0,23.516666666666666,3,13,.231,1,8,.125,2,2,1.000,0,3,3,3,2,1,2,1,9,4.4,+1,SG,2023,15
Victor Oladipo,37,2023-03-13,30-313,MIA,1,UTA,4,0,20.766666666666666,4,5,.800,3,4,.750,0,0,,0,1,1,2,0,0,2,1,11,8.4,-6,SG,2023,15
Victor Oladipo,38,2023-03-18,30-318,MIA,0,CHI,-14,0,16.366666666666667,1,3,.333,0,1,.000,0,0,,2,1,3,2,1,1,0,0,2,5.1,-2,SG,2023,15
Victor Oladipo,39,2023-03-28,30-328,MIA,0,TOR,-14,1,22.883333333333333,2,7,.286,1,3,.333,2,2,1.000,0,2,2,2,0,0,2,2,7,2.1,-9,SG,2023,15
Victor Oladipo,40,2023-03-29,30-329,MIA,0,NYK,-9,0,18.55,3,10,.300,1,7,.143,2,2,1.000,0,2,2,3,1,0,2,2,9,4.1,-3,SG,2023,15
Victor Oladipo,41,2023-04-07,30-338,MIA,0,WAS,-6,0,25.983333333333334,11,24,.458,7,16,.438,1,4,.250,0,1,1,4,2,1,3,4,30,17.6,+18,SG,2023,15
Victor Oladipo,42,2023-04-09,30-340,MIA,1,ORL,13,0,23.483333333333334,7,12,.583,5,8,.625,0,0,,0,2,2,8,2,0,6,2,19,14.8,+10,SG,2023,15
Kelly Olynyk,1,2022-10-19,31-183,UTA,1,DEN,21,1,14.933333333333334,3,5,.600,2,3,.667,0,0,,0,0,0,1,0,0,3,5,8,1.4,-8,C,2023,15
Kelly Olynyk,2,2022-10-21,31-185,UTA,0,MIN,6,1,34.583333333333336,8,14,.571,5,6,.833,0,0,,1,2,3,3,4,1,4,6,21,16.1,+7,C,2023,15
Kelly Olynyk,3,2022-10-23,31-187,UTA,0,NOP,1,1,37.28333333333333,7,12,.583,2,3,.667,4,5,.800,1,2,3,5,1,0,1,4,20,17.2,-8,C,2023,15
Kelly Olynyk,4,2022-10-24,31-188,UTA,0,HOU,-6,1,26.733333333333334,4,5,.800,2,2,1.000,3,4,.750,3,6,9,4,0,0,5,2,13,11.6,+8,C,2023,15
Kelly Olynyk,5,2022-10-26,31-190,UTA,1,HOU,8,1,29.233333333333334,1,8,.125,0,2,.000,2,6,.333,3,5,8,6,1,0,4,6,4,-0.4,+8,C,2023,15
Kelly Olynyk,6,2022-10-28,31-192,UTA,0,DEN,-16,1,20.466666666666665,3,6,.500,1,3,.333,0,0,,1,2,3,3,1,1,1,4,7,6.5,-5,C,2023,15
Kelly Olynyk,7,2022-10-29,31-193,UTA,1,MEM,1,1,34.233333333333334,8,10,.800,4,6,.667,3,3,1.000,0,3,3,4,2,3,4,4,23,21.4,+6,C,2023,15
Kelly Olynyk,8,2022-10-31,31-195,UTA,1,MEM,16,1,21.216666666666665,2,7,.286,0,3,.000,3,4,.750,1,2,3,1,4,1,2,6,7,4.8,+5,C,2023,15
Kelly Olynyk,9,2022-11-02,31-197,UTA,0,DAL,-3,1,22.733333333333334,3,5,.600,0,1,.000,0,0,,2,3,5,4,1,0,1,5,6,6.8,+3,C,2023,15
Kelly Olynyk,10,2022-11-04,31-199,UTA,0,LAL,14,1,30.233333333333334,7,10,.700,3,3,1.000,1,2,.500,2,2,4,3,1,0,0,4,18,16.9,+17,C,2023,15
Kelly Olynyk,11,2022-11-06,31-201,UTA,0,LAC,8,1,29.45,2,4,.500,1,2,.500,4,4,1.000,0,4,4,4,1,0,3,5,9,7.0,+10,C,2023,15
Kelly Olynyk,12,2022-11-07,31-202,UTA,1,LAL,23,1,22.766666666666666,3,4,.750,0,0,,4,4,1.000,0,3,3,2,2,1,4,2,10,8.6,+8,C,2023,15
Kelly Olynyk,13,2022-11-09,31-204,UTA,0,ATL,6,1,20.583333333333332,6,10,.600,1,3,.333,1,2,.500,3,3,6,2,0,0,2,3,14,10.2,-11,C,2023,15
Kelly Olynyk,14,2022-11-12,31-207,UTA,0,WAS,-9,1,28.25,4,10,.400,2,5,.400,0,0,,0,5,5,4,0,0,2,4,10,5.3,-20,C,2023,15
Kelly Olynyk,15,2022-11-13,31-208,UTA,0,PHI,-7,1,29.333333333333332,4,9,.444,0,4,.000,6,6,1.000,1,5,6,1,1,0,2,5,14,9.2,-16,C,2023,15
Kelly Olynyk,16,2022-11-15,31-210,UTA,1,NYK,-7,1,28.616666666666667,7,13,.538,2,5,.400,11,13,.846,2,9,11,2,1,0,3,5,27,21.4,-7,C,2023,15
Kelly Olynyk,17,2022-11-18,31-213,UTA,1,PHX,1,1,19.933333333333334,2,5,.400,0,1,.000,1,1,1.000,1,3,4,2,1,0,4,5,5,0.3,+19,C,2023,15
Kelly Olynyk,18,2022-11-19,31-214,UTA,0,POR,5,1,31.0,2,6,.333,1,3,.333,0,0,,2,4,6,4,0,3,1,3,5,6.9,+7,C,2023,15
Kelly Olynyk,19,2022-11-21,31-216,UTA,0,LAC,-7,1,31.633333333333333,6,7,.857,3,3,1.000,4,4,1.000,3,4,7,4,2,0,1,4,19,22.0,-4,C,2023,15
Kelly Olynyk,20,2022-11-23,31-218,UTA,1,DET,-9,1,35.13333333333333,4,7,.571,0,2,.000,0,0,,1,2,3,6,2,1,0,2,8,12.1,+1,C,2023,15
Kelly Olynyk,21,2022-11-25,31-220,UTA,0,GSW,-11,1,33.13333333333333,9,13,.692,3,6,.500,0,0,,2,2,4,1,1,2,1,3,21,18.4,-19,C,2023,15
Kelly Olynyk,22,2022-11-26,31-221,UTA,0,PHX,-1,1,33.416666666666664,3,7,.429,1,4,.250,3,4,.750,1,5,6,3,2,1,0,3,10,11.7,+6,C,2023,15
Kelly Olynyk,23,2022-11-28,31-223,UTA,1,CHI,-7,1,33.35,8,13,.615,5,10,.500,2,3,.667,2,2,4,4,1,2,2,2,23,21.1,-4,C,2023,15
Kelly Olynyk,24,2022-11-30,31-225,UTA,1,LAC,13,1,36.03333333333333,4,7,.571,1,2,.500,3,4,.750,1,6,7,3,1,3,2,5,12,12.0,+19,C,2023,15
Kelly Olynyk,25,2022-12-02,31-227,UTA,1,IND,20,1,21.683333333333334,2,4,.500,1,3,.333,5,5,1.000,1,3,4,1,2,0,4,6,10,5.9,-5,C,2023,15
Kelly Olynyk,26,2022-12-03,31-228,UTA,1,POR,-5,1,35.1,5,8,.625,1,3,.333,4,6,.667,0,9,9,6,1,0,2,4,15,14.9,+1,C,2023,15
Kelly Olynyk,27,2022-12-07,31-232,UTA,1,GSW,1,1,30.333333333333332,5,11,.455,1,4,.250,4,4,1.000,1,2,3,5,2,0,4,3,15,10.9,-1,C,2023,15
Kelly Olynyk,28,2022-12-09,31-234,UTA,1,MIN,-10,1,32.06666666666667,2,8,.250,2,5,.400,4,4,1.000,1,3,4,4,0,0,1,3,10,7.4,0,C,2023,15
Kelly Olynyk,29,2022-12-10,31-235,UTA,0,DEN,-5,1,32.93333333333333,5,9,.556,2,4,.500,6,6,1.000,1,8,9,3,0,0,0,5,18,16.9,-7,C,2023,15
Kelly Olynyk,30,2022-12-13,31-238,UTA,1,NOP,21,1,16.1,3,5,.600,0,2,.000,0,0,,1,4,5,3,0,0,3,4,6,3.1,+3,C,2023,15
Kelly Olynyk,31,2022-12-15,31-240,UTA,1,NOP,3,1,35.28333333333333,3,11,.273,1,4,.250,7,7,1.000,2,5,7,3,0,0,3,3,14,8.3,+4,C,2023,15
Kelly Olynyk,32,2022-12-17,31-242,UTA,0,MIL,-26,1,27.066666666666666,4,11,.364,2,7,.286,2,2,1.000,0,1,1,2,2,0,4,3,12,4.4,-10,C,2023,15
Kelly Olynyk,33,2022-12-28,31-253,UTA,0,GSW,-5,1,25.55,2,7,.286,1,2,.500,4,6,.667,1,5,6,2,0,2,2,1,9,6.7,+3,C,2023,15
Kelly Olynyk,34,2022-12-30,31-255,UTA,0,SAC,-1,1,29.433333333333334,1,2,.500,1,2,.500,2,2,1.000,0,3,3,1,0,1,1,5,5,3.3,-4,C,2023,15
Kelly Olynyk,35,2022-12-31,31-256,UTA,1,MIA,-3,1,33.46666666666667,3,10,.300,1,4,.250,7,9,.778,0,4,4,6,3,0,5,4,14,9.2,-2,C,2023,15
Kelly Olynyk,36,2023-01-03,31-259,UTA,1,SAC,-2,1,28.383333333333333,2,7,.286,1,4,.250,0,0,,2,4,6,4,1,0,1,5,5,4.3,-5,C,2023,15
Kelly Olynyk,37,2023-01-05,31-261,UTA,0,HOU,17,1,21.2,1,6,.167,0,3,.000,0,0,,0,4,4,4,2,1,1,5,2,1.9,-1,C,2023,15
Kelly Olynyk,38,2023-01-07,31-263,UTA,0,CHI,-8,1,29.766666666666666,2,7,.286,0,3,.000,2,3,.667,1,3,4,2,0,2,1,5,6,2.9,-1,C,2023,15
Kelly Olynyk,39,2023-01-08,31-264,UTA,0,MEM,-5,1,29.4,7,9,.778,4,6,.667,1,1,1.000,0,8,8,5,0,0,5,4,19,14.8,-10,C,2023,15
Kelly Olynyk,40,2023-01-28,31-284,UTA,1,DAL,8,1,15.016666666666667,1,4,.250,1,2,.500,0,0,,0,1,1,2,0,0,2,2,3,-0.5,+4,C,2023,15
Kelly Olynyk,41,2023-02-01,31-288,UTA,1,TOR,3,1,19.566666666666666,1,5,.200,0,3,.000,0,0,,0,4,4,4,0,1,2,1,2,1.2,+8,C,2023,15
Kelly Olynyk,42,2023-02-03,31-290,UTA,1,ATL,-7,1,29.933333333333334,2,9,.222,1,3,.333,1,1,1.000,4,6,10,4,0,0,2,4,6,4.3,+1,C,2023,15
Kelly Olynyk,43,2023-02-06,31-293,UTA,1,DAL,-13,1,28.15,4,8,.500,0,3,.000,3,3,1.000,3,3,6,3,0,0,0,4,11,10.5,-9,C,2023,15
Kelly Olynyk,44,2023-02-08,31-295,UTA,1,MIN,-25,1,21.566666666666666,6,14,.429,2,5,.400,0,0,,3,3,6,1,0,0,1,2,14,8.5,-11,C,2023,15
Kelly Olynyk,45,2023-02-10,31-297,UTA,0,TOR,6,1,32.333333333333336,6,12,.500,1,5,.200,2,2,1.000,1,6,7,8,1,1,2,2,15,16.0,+8,C,2023,15
Kelly Olynyk,46,2023-02-11,31-298,UTA,0,NYK,-6,1,26.083333333333332,4,7,.571,1,3,.333,2,2,1.000,0,3,3,1,1,0,1,5,11,7.3,+1,C,2023,15
Kelly Olynyk,47,2023-02-13,31-300,UTA,0,IND,6,1,31.383333333333333,5,6,.833,4,4,1.000,4,4,1.000,3,7,10,2,1,0,0,3,18,21.2,+3,C,2023,15
Kelly Olynyk,48,2023-02-15,31-302,UTA,0,MEM,-6,1,37.35,9,16,.563,3,7,.429,7,7,1.000,2,12,14,6,0,0,6,4,28,22.0,+15,C,2023,15
Kelly Olynyk,49,2023-02-23,31-310,UTA,1,OKC,1,1,31.516666666666666,3,7,.429,2,3,.667,4,4,1.000,1,6,7,3,2,1,4,2,12,10.8,+13,C,2023,15
