player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
Lance Stephenson,53,2014-02-22,23-170,IND,0,MIL,10,1,37.28333333333333,7,13,.538,3,4,.750,7,10,.700,2,7,9,8,0,0,0,3,24,24.4,+8,SG,2014,15
Lance Stephenson,54,2014-02-25,23-173,IND,1,LAL,20,1,32.55,6,12,.500,0,2,.000,1,2,.500,2,7,9,3,0,0,3,3,13,8.0,+25,SG,2014,15
Lance Stephenson,55,2014-02-27,23-175,IND,1,MIL,5,1,41.4,7,11,.636,2,3,.667,2,2,1.000,1,5,6,3,2,0,4,2,18,14.6,-8,SG,2014,15
Lance Stephenson,56,2014-03-01,23-177,IND,0,BOS,5,1,42.983333333333334,5,8,.625,1,2,.500,5,6,.833,1,8,9,6,0,0,2,2,16,16.5,+12,SG,2014,15
Lance Stephenson,57,2014-03-02,23-178,IND,1,UTA,3,1,41.666666666666664,4,12,.333,1,3,.333,2,2,1.000,2,6,8,5,1,0,1,2,11,10.1,-6,SG,2014,15
Lance Stephenson,58,2014-03-04,23-180,IND,1,GSW,-2,1,38.483333333333334,6,14,.429,0,4,.000,0,0,,2,7,9,3,2,1,2,2,12,10.1,+8,SG,2014,15
Lance Stephenson,59,2014-03-05,23-181,IND,0,CHA,-22,1,34.56666666666667,4,9,.444,2,5,.400,2,2,1.000,0,8,8,3,0,0,2,2,12,9.0,-9,SG,2014,15
Lance Stephenson,60,2014-03-07,23-183,IND,0,HOU,-26,1,29.316666666666666,2,8,.250,0,0,,0,0,,0,2,2,6,1,0,1,2,4,3.2,-11,SG,2014,15
Lance Stephenson,61,2014-03-09,23-185,IND,0,DAL,-11,1,36.35,8,10,.800,3,3,1.000,2,2,1.000,1,4,5,3,2,0,6,4,21,15.6,-3,SG,2014,15
Lance Stephenson,62,2014-03-11,23-187,IND,1,BOS,11,1,36.05,4,12,.333,1,5,.200,0,0,,0,5,5,1,0,0,2,5,9,0.4,+19,SG,2014,15
Lance Stephenson,63,2014-03-14,23-190,IND,0,PHI,7,1,40.233333333333334,6,8,.750,1,3,.333,0,0,,0,12,12,4,1,0,4,3,13,12.0,+7,SG,2014,15
Lance Stephenson,64,2014-03-15,23-191,IND,0,DET,8,1,35.583333333333336,5,15,.333,3,8,.375,0,0,,2,7,9,6,0,1,1,3,13,10.7,+1,SG,2014,15
Lance Stephenson,65,2014-03-17,23-193,IND,1,PHI,9,1,37.916666666666664,8,16,.500,1,6,.167,8,9,.889,2,3,5,1,1,0,5,2,25,14.8,0,SG,2014,15
Lance Stephenson,66,2014-03-19,23-195,IND,0,NYK,-6,1,37.1,8,16,.500,2,7,.286,3,6,.500,2,7,9,2,2,0,3,2,21,14.9,+1,SG,2014,15
Lance Stephenson,67,2014-03-21,23-197,IND,1,CHI,12,1,28.433333333333334,7,11,.636,0,0,,1,1,1.000,0,3,3,0,1,0,4,2,15,7.2,+4,SG,2014,15
Lance Stephenson,68,2014-03-22,23-198,IND,0,MEM,-11,1,31.3,6,11,.545,2,4,.500,1,2,.500,0,8,8,4,0,0,0,1,15,14.1,-13,SG,2014,15
Lance Stephenson,69,2014-03-24,23-200,IND,0,CHI,-12,1,30.183333333333334,3,9,.333,1,1,1.000,1,1,1.000,1,9,10,0,0,0,4,2,8,1.5,-11,SG,2014,15
Lance Stephenson,70,2014-03-26,23-202,IND,1,MIA,1,1,33.46666666666667,6,12,.500,3,4,.750,0,0,,0,2,2,2,1,0,2,4,15,8.4,+6,SG,2014,15
Lance Stephenson,71,2014-03-28,23-204,IND,0,WAS,-13,1,35.483333333333334,3,13,.231,0,5,.000,7,8,.875,4,10,14,4,0,0,2,2,13,10.5,-3,SG,2014,15
Lance Stephenson,72,2014-03-30,23-206,IND,0,CLE,-14,1,33.45,4,9,.444,2,5,.400,1,2,.500,2,5,7,3,0,0,1,2,11,9.1,-7,SG,2014,15
Lance Stephenson,73,2014-03-31,23-207,IND,1,SAS,-26,1,27.5,6,13,.462,3,5,.600,0,0,,0,3,3,3,0,0,2,1,15,8.9,-12,SG,2014,15
Lance Stephenson,74,2014-04-02,23-209,IND,1,DET,7,1,34.0,5,10,.500,1,3,.333,0,0,,0,5,5,4,0,0,3,2,11,6.5,+10,SG,2014,15
Lance Stephenson,75,2014-04-04,23-211,IND,0,TOR,-8,1,28.216666666666665,2,5,.400,1,1,1.000,1,2,.500,0,3,3,1,1,0,2,4,6,1.9,-13,SG,2014,15
Lance Stephenson,76,2014-04-06,23-213,IND,1,ATL,-19,1,29.933333333333334,1,6,.167,0,2,.000,1,2,.500,0,5,5,3,0,0,2,4,3,-1.2,-21,SG,2014,15
Lance Stephenson,77,2014-04-11,23-218,IND,0,MIA,-12,1,34.916666666666664,4,7,.571,1,1,1.000,2,2,1.000,0,4,4,3,1,0,4,3,11,6.8,-20,SG,2014,15
Lance Stephenson,78,2014-04-13,23-220,IND,1,OKC,5,1,41.333333333333336,7,10,.700,2,5,.400,1,2,.500,1,9,10,11,0,1,4,3,17,19.0,+6,SG,2014,15
Lance Thomas,1,2013-10-30,25-189,NOP,1,IND,-5,0,7.15,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-10,SF,2014,15
Lance Thomas,2,2013-11-02,25-192,NOP,1,CHA,21,0,13.816666666666666,1,2,.500,0,0,,2,4,.500,0,2,2,0,0,0,1,1,4,1.4,+4,SF,2014,15
Lance Thomas,3,2013-11-06,25-196,NOP,0,MEM,15,0,3.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,SF,2014,15
Lance Thomas,4,2013-11-08,25-198,NOP,1,LAL,11,0,10.366666666666667,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,0,2,0,1.2,+1,SF,2014,15
Lance Thomas,5,2013-11-10,25-200,NOP,0,PHX,-7,0,7.15,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0.6,-1,SF,2014,15
Landry Fields,1,2013-10-30,25-125,TOR,1,BOS,6,0,18.233333333333334,4,7,.571,0,0,,0,1,.000,3,3,6,0,0,0,0,4,8,5.7,+2,SF,2014,15
Landry Fields,2,2013-11-01,25-127,TOR,0,ATL,-7,0,23.216666666666665,2,5,.400,0,0,,0,0,,3,6,9,2,1,0,0,3,4,6.4,+12,SF,2014,15
Landry Fields,3,2013-11-02,25-128,TOR,0,MIL,7,0,28.416666666666668,3,7,.429,0,2,.000,5,6,.833,1,4,5,4,0,0,1,2,11,9.8,+3,SF,2014,15
Landry Fields,4,2013-11-05,25-131,TOR,1,MIA,-9,0,28.3,2,6,.333,0,0,,1,3,.333,2,1,3,1,0,0,1,2,5,1.4,-18,SF,2014,15
Landry Fields,5,2013-11-06,25-132,TOR,0,CHA,-2,0,16.916666666666668,2,3,.667,0,0,,0,0,,1,4,5,2,0,1,0,3,4,5.5,+3,SF,2014,15
Landry Fields,6,2013-11-08,25-134,TOR,0,IND,-7,0,13.633333333333333,2,2,1.000,0,0,,1,3,.333,0,2,2,1,0,0,0,1,5,4.5,-7,SF,2014,15
Landry Fields,7,2013-11-09,25-135,TOR,1,UTA,24,0,18.033333333333335,1,4,.250,0,0,,2,2,1.000,0,1,1,3,0,0,1,1,4,2.6,+19,SF,2014,15
Landry Fields,8,2013-11-11,25-137,TOR,0,HOU,-6,0,15.15,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,0,2,2,1,-2.0,-13,SF,2014,15
Landry Fields,9,2013-11-13,25-139,TOR,0,MEM,16,0,1.3333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,SF,2014,15
Landry Fields,10,2013-11-15,25-141,TOR,1,CHI,-16,0,6.216666666666667,0,2,.000,0,0,,0,0,,0,1,1,1,2,0,0,0,0,1.6,+4,SF,2014,15
Landry Fields,11,2013-11-17,25-143,TOR,1,POR,-8,0,8.916666666666666,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3,2.5,-9,SF,2014,15
Landry Fields,12,2013-11-26,25-152,TOR,1,BKN,-2,0,3.3,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,SF,2014,15
Landry Fields,13,2013-11-29,25-155,TOR,1,MIA,-7,0,5.183333333333334,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,SF,2014,15
Landry Fields,14,2013-12-03,25-159,TOR,0,GSW,-9,0,4.45,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+6,SF,2014,15
Landry Fields,15,2013-12-06,25-162,TOR,0,PHX,-9,0,18.083333333333332,2,4,.500,0,0,,1,1,1.000,0,0,0,0,2,1,0,0,5,5.7,-3,SF,2014,15
Landry Fields,16,2013-12-08,25-164,TOR,0,LAL,12,1,30.866666666666667,0,6,.000,0,3,.000,0,0,,0,5,5,1,1,0,1,2,0,-2.8,+9,SF,2014,15
Landry Fields,17,2013-12-10,25-166,TOR,1,SAS,-13,0,18.95,1,5,.200,0,0,,2,2,1.000,3,2,5,2,1,0,1,0,4,5.0,-13,SF,2014,15
Landry Fields,18,2013-12-14,25-170,TOR,0,CHI,22,0,1.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,SF,2014,15
Landry Fields,19,2014-01-05,25-192,TOR,0,MIA,-5,0,3.6,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,SF,2014,15
Landry Fields,20,2014-01-08,25-195,TOR,1,DET,21,0,1.1333333333333333,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,SF,2014,15
Landry Fields,21,2014-01-13,25-200,TOR,1,MIL,22,0,4.233333333333333,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-7,SF,2014,15
Landry Fields,22,2014-01-15,25-202,TOR,0,BOS,-5,0,4.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,SF,2014,15
Landry Fields,23,2014-01-17,25-204,TOR,1,MIN,5,0,0.7166666666666667,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,SF,2014,15
Landry Fields,24,2014-02-27,25-245,TOR,1,WAS,-5,0,0.5666666666666667,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,SF,2014,15
Landry Fields,25,2014-03-02,25-248,TOR,1,GSW,6,1,24.8,4,5,.800,0,0,,0,0,,1,5,6,0,1,0,0,0,8,9.3,-6,SF,2014,15
Landry Fields,26,2014-03-07,25-253,TOR,1,SAC,12,0,2.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,SF,2014,15
Landry Fields,27,2014-03-09,25-255,TOR,0,MIN,7,0,0.08333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SF,2014,15
Landry Fields,28,2014-03-23,25-269,TOR,1,ATL,10,0,0.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SF,2014,15
Landry Fields,29,2014-03-30,25-276,TOR,0,ORL,5,0,17.116666666666667,2,3,.667,0,0,,0,0,,0,2,2,1,2,1,1,0,4,5.7,+12,SF,2014,15
Landry Fields,30,2014-03-31,25-277,TOR,0,MIA,-10,0,2.283333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,SF,2014,15
Larry Sanders,1,2013-10-30,24-343,MIL,0,NYK,-7,1,12.35,0,3,.000,0,0,,0,0,,1,3,4,0,0,1,2,5,0,-3.8,-8,C,2014,15
Larry Sanders,2,2013-11-01,24-345,MIL,0,BOS,7,1,18.4,2,5,.400,0,0,,0,0,,1,2,3,1,0,4,1,2,4,4.3,-18,C,2014,15
Larry Sanders,3,2013-11-02,24-346,MIL,1,TOR,-7,1,21.616666666666667,2,8,.250,0,0,,0,0,,1,3,4,1,0,1,0,2,4,1.4,-1,C,2014,15
Larry Sanders,4,2013-12-27,25-036,MIL,0,BKN,-11,0,22.183333333333334,4,5,.800,0,0,,2,6,.333,2,5,7,1,1,2,1,6,10,9.1,+2,C,2014,15
Larry Sanders,5,2013-12-28,25-037,MIL,1,MIN,-22,1,33.516666666666666,4,7,.571,0,0,,1,4,.250,3,7,10,0,2,0,3,3,9,6.5,-4,C,2014,15
Larry Sanders,6,2013-12-31,25-040,MIL,0,LAL,15,1,34.53333333333333,3,8,.375,0,0,,1,4,.250,4,7,11,5,2,4,0,4,7,13.0,+18,C,2014,15
Larry Sanders,7,2014-01-02,25-042,MIL,0,UTA,-9,1,34.61666666666667,7,7,1.000,0,0,,2,2,1.000,0,8,8,2,2,2,1,3,16,18.9,-4,C,2014,15
Larry Sanders,8,2014-01-04,25-044,MIL,0,PHX,-16,1,26.466666666666665,3,5,.600,0,0,,1,2,.500,0,2,2,0,0,1,3,4,7,1.0,-26,C,2014,15
Larry Sanders,9,2014-01-07,25-047,MIL,1,GSW,-21,1,29.85,2,10,.200,0,0,,1,2,.500,3,3,6,2,0,0,1,3,5,0.6,-9,C,2014,15
Larry Sanders,10,2014-01-10,25-050,MIL,1,CHI,-9,1,22.916666666666668,0,2,.000,0,0,,1,2,.500,3,6,9,0,0,2,1,6,1,1.1,-12,C,2014,15
Larry Sanders,11,2014-01-11,25-051,MIL,0,OKC,-16,1,6.5,0,1,.000,0,0,,0,0,,0,4,4,0,0,1,1,3,0,-1.0,-7,C,2014,15
Larry Sanders,12,2014-01-13,25-053,MIL,0,TOR,-22,1,27.483333333333334,2,8,.250,0,0,,2,4,.500,4,4,8,1,0,0,3,3,6,0.9,-3,C,2014,15
Larry Sanders,13,2014-01-15,25-055,MIL,1,MEM,-5,1,37.31666666666667,4,12,.333,0,1,.000,2,2,1.000,5,7,12,1,0,3,1,3,10,9.4,+5,C,2014,15
Larry Sanders,14,2014-01-18,25-058,MIL,0,HOU,-10,1,30.75,5,8,.625,0,0,,2,6,.333,3,2,5,1,2,5,0,4,12,14.1,-6,C,2014,15
Larry Sanders,15,2014-01-19,25-059,MIL,0,SAS,-28,1,20.6,4,8,.500,0,0,,2,4,.500,3,4,7,0,4,1,0,2,10,12.4,-5,C,2014,15
Larry Sanders,16,2014-01-24,25-064,MIL,0,CLE,-15,0,20.85,3,5,.600,0,0,,1,2,.500,3,2,5,0,0,3,0,1,7,8.7,-10,C,2014,15
Larry Sanders,17,2014-01-25,25-065,MIL,1,ATL,-25,1,20.683333333333334,0,5,.000,0,0,,1,2,.500,1,3,4,0,0,0,2,2,1,-4.1,-17,C,2014,15
Larry Sanders,18,2014-01-29,25-069,MIL,1,PHX,-9,0,33.46666666666667,7,11,.636,0,0,,0,0,,6,3,9,0,0,2,0,5,14,13.6,-4,C,2014,15
Larry Sanders,19,2014-01-31,25-071,MIL,0,ORL,-11,1,33.15,4,11,.364,0,0,,2,4,.500,4,5,9,2,4,4,2,3,10,12.4,-3,C,2014,15
Larry Sanders,20,2014-02-01,25-072,MIL,0,MEM,-9,1,29.55,4,7,.571,0,0,,2,2,1.000,2,6,8,0,0,2,1,3,10,9.1,-6,C,2014,15
Larry Sanders,21,2014-02-03,25-074,MIL,1,NYK,3,1,29.583333333333332,3,4,.750,0,0,,2,2,1.000,1,10,11,0,0,1,0,6,8,8.4,+11,C,2014,15
Larry Sanders,22,2014-02-05,25-076,MIL,0,DEN,-10,1,33.666666666666664,12,19,.632,0,0,,1,5,.200,8,7,15,2,1,1,2,1,25,23.3,+3,C,2014,15
Larry Sanders,23,2014-02-08,25-079,MIL,1,HOU,-6,1,4.383333333333334,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,0,2,1.3,-5,C,2014,15
Lavoy Allen,1,2013-10-30,24-268,PHI,1,MIA,4,0,17.416666666666668,1,3,.333,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,4,2.4,-2,PF,2014,15
Lavoy Allen,2,2013-11-01,24-270,PHI,0,WAS,7,0,19.266666666666666,5,6,.833,0,0,,0,0,,2,2,4,2,0,0,1,0,10,10.2,+7,PF,2014,15
Lavoy Allen,3,2013-11-02,24-271,PHI,1,CHI,3,0,17.566666666666666,3,5,.600,0,0,,0,0,,1,3,4,0,0,1,2,5,6,2.0,-13,PF,2014,15
Lavoy Allen,4,2013-11-04,24-273,PHI,1,GSW,-20,0,18.466666666666665,1,3,.333,0,0,,0,0,,0,8,8,1,0,0,2,2,2,0.6,+1,PF,2014,15
Lavoy Allen,5,2013-11-06,24-275,PHI,1,WAS,-14,0,16.783333333333335,1,1,1.000,0,0,,1,2,.500,1,6,7,0,0,0,2,2,3,2.0,0,PF,2014,15
Lavoy Allen,6,2013-11-08,24-277,PHI,1,CLE,15,0,20.25,3,10,.300,0,0,,0,0,,3,1,4,0,0,0,2,0,6,0.6,+10,PF,2014,15
Lavoy Allen,7,2013-11-09,24-278,PHI,0,CLE,-2,0,20.016666666666666,3,6,.500,0,0,,0,0,,2,2,4,0,1,1,0,0,6,6.7,-7,PF,2014,15
Lavoy Allen,8,2013-11-11,24-280,PHI,1,SAS,-24,0,19.416666666666668,2,4,.500,0,0,,0,1,.000,0,6,6,0,0,1,1,2,4,2.3,-4,PF,2014,15
Lavoy Allen,9,2013-11-13,24-282,PHI,1,HOU,6,0,16.766666666666666,0,2,.000,0,0,,1,2,.500,3,2,5,3,3,2,0,0,1,8.4,+1,PF,2014,15
Lavoy Allen,10,2013-11-15,24-284,PHI,0,ATL,-10,0,16.083333333333332,3,5,.600,0,1,.000,1,2,.500,1,3,4,0,0,2,0,3,7,6.1,-7,PF,2014,15
Lavoy Allen,11,2013-11-16,24-285,PHI,0,NOP,-37,0,22.4,2,5,.400,0,0,,0,0,,1,4,5,2,0,1,0,2,4,4.5,-14,PF,2014,15
Lavoy Allen,12,2013-11-18,24-287,PHI,0,DAL,-3,0,11.533333333333333,2,5,.400,0,0,,2,2,1.000,4,0,4,1,0,0,2,1,6,4.4,-11,PF,2014,15
Lavoy Allen,13,2013-11-20,24-289,PHI,1,TOR,-10,0,24.45,3,5,.600,0,0,,1,4,.250,2,4,6,1,1,0,1,3,7,5.6,-8,PF,2014,15
Lavoy Allen,14,2013-11-22,24-291,PHI,1,MIL,8,0,34.13333333333333,4,6,.667,0,1,.000,1,2,.500,1,7,8,3,0,1,1,2,9,9.8,+4,PF,2014,15
Lavoy Allen,15,2013-11-23,24-292,PHI,0,IND,-8,1,26.283333333333335,1,4,.250,0,0,,2,2,1.000,6,3,9,2,1,2,2,5,4,6.5,+3,PF,2014,15
Lavoy Allen,16,2013-11-27,24-296,PHI,0,ORL,-11,1,30.983333333333334,3,8,.375,0,0,,0,0,,3,4,7,2,1,0,2,2,6,4.5,-3,PF,2014,15
Lavoy Allen,17,2013-11-29,24-298,PHI,1,NOP,-16,0,19.85,3,5,.600,0,0,,0,0,,2,1,3,2,0,0,0,1,6,6.4,-9,PF,2014,15
Lavoy Allen,18,2013-12-01,24-300,PHI,0,DET,-15,0,15.35,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,1,2,2,1.1,-15,PF,2014,15
Lavoy Allen,19,2013-12-03,24-302,PHI,1,ORL,1,0,14.366666666666667,0,4,.000,0,0,,0,0,,1,2,3,0,0,0,0,4,0,-3.1,-2,PF,2014,15
Lavoy Allen,20,2013-12-06,24-305,PHI,0,CHA,-17,0,21.25,3,6,.500,0,0,,2,2,1.000,4,6,10,0,1,1,0,1,8,10.9,-7,PF,2014,15
Lavoy Allen,21,2013-12-07,24-306,PHI,1,DEN,-11,0,10.916666666666666,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,5,6,2.7,-11,PF,2014,15
Lavoy Allen,22,2013-12-09,24-308,PHI,1,LAC,-11,0,22.9,3,7,.429,0,0,,0,0,,3,3,6,1,1,0,0,3,6,5.8,+5,PF,2014,15
Lavoy Allen,23,2013-12-11,24-310,PHI,0,MIN,-7,0,16.45,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,1,0,2,1.6,-2,PF,2014,15
Lavoy Allen,24,2013-12-13,24-312,PHI,0,TOR,-8,0,17.166666666666668,2,3,.667,0,0,,0,0,,1,7,8,0,2,0,0,0,4,7.5,-3,PF,2014,15
Lavoy Allen,25,2013-12-14,24-313,PHI,1,POR,-34,0,18.566666666666666,1,7,.143,1,1,1.000,0,0,,4,4,8,0,0,1,0,1,3,2.8,-16,PF,2014,15
Lavoy Allen,26,2013-12-16,24-315,PHI,0,BKN,-36,0,21.016666666666666,3,4,.750,0,0,,1,2,.500,2,6,8,1,2,0,3,2,7,7.1,+2,PF,2014,15
Lavoy Allen,27,2013-12-20,24-319,PHI,1,BKN,1,0,23.5,5,7,.714,0,1,.000,0,0,,2,5,7,4,0,0,0,1,10,12.4,-2,PF,2014,15
Lavoy Allen,28,2013-12-21,24-320,PHI,0,MIL,-10,0,12.866666666666667,2,4,.500,0,0,,0,0,,3,1,4,2,0,0,1,3,4,3.6,-13,PF,2014,15
Lavoy Allen,29,2013-12-28,24-327,PHI,0,PHX,-14,0,12.433333333333334,0,4,.000,0,1,.000,0,0,,1,8,9,2,0,0,1,0,0,0.7,-9,PF,2014,15
Lavoy Allen,30,2013-12-29,24-328,PHI,0,LAL,7,0,15.466666666666667,1,8,.125,0,0,,2,2,1.000,2,3,5,1,1,1,0,3,4,2.3,-7,PF,2014,15
Lavoy Allen,31,2014-01-01,24-331,PHI,0,DEN,12,0,16.316666666666666,6,9,.667,1,1,1.000,0,0,,0,5,5,3,0,0,1,3,13,10.5,+10,PF,2014,15
Lavoy Allen,32,2014-01-02,24-332,PHI,0,SAC,9,0,15.166666666666666,5,7,.714,0,1,.000,0,0,,2,4,6,1,0,0,1,6,10,7.0,+11,PF,2014,15
Lavoy Allen,33,2014-01-04,24-334,PHI,0,POR,2,0,14.5,3,6,.500,0,0,,0,0,,1,2,3,2,0,1,2,3,6,3.2,-9,PF,2014,15
Lavoy Allen,34,2014-01-06,24-336,PHI,1,MIN,-31,0,9.15,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,3,0,-2.3,-3,PF,2014,15
Lavoy Allen,35,2014-01-07,24-337,PHI,0,CLE,-18,0,18.183333333333334,1,2,.500,0,0,,0,0,,1,2,3,2,0,1,0,2,2,3.6,-8,PF,2014,15
Lavoy Allen,36,2014-01-18,24-348,PHI,0,CHI,-25,0,15.25,3,7,.429,0,1,.000,0,0,,2,1,3,1,0,2,1,1,6,4.7,-4,PF,2014,15
Lavoy Allen,37,2014-01-20,24-350,PHI,0,WAS,-8,0,14.183333333333334,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,2,0,0.5,-9,PF,2014,15
Lavoy Allen,38,2014-01-22,24-352,PHI,0,NYK,4,0,23.183333333333334,3,3,1.000,0,0,,0,0,,0,4,4,3,0,3,2,1,6,8.1,-6,PF,2014,15
Lavoy Allen,39,2014-01-24,24-354,PHI,1,TOR,-9,0,17.316666666666666,1,4,.250,0,0,,0,0,,1,1,2,3,0,1,1,1,2,2.0,+3,PF,2014,15
Lavoy Allen,40,2014-01-25,24-355,PHI,1,OKC,-12,0,16.55,2,5,.400,0,0,,1,2,.500,6,1,7,1,1,0,1,3,5,5.9,-5,PF,2014,15
Lavoy Allen,41,2014-01-27,24-357,PHI,1,PHX,-11,0,18.0,1,2,.500,0,1,.000,0,0,,2,2,4,1,1,1,0,5,2,3.4,-2,PF,2014,15
Lavoy Allen,42,2014-01-29,24-359,PHI,0,BOS,1,0,13.866666666666667,1,8,.125,0,0,,0,0,,5,0,5,0,0,0,1,4,2,-2.3,+1,PF,2014,15
Lavoy Allen,43,2014-01-31,24-361,PHI,1,ATL,-26,0,21.3,5,10,.500,0,0,,1,2,.500,5,5,10,2,1,1,0,1,11,13.3,-7,PF,2014,15
Lavoy Allen,44,2014-02-01,24-362,PHI,0,DET,-17,0,14.883333333333333,1,4,.250,0,1,.000,2,2,1.000,1,3,4,2,0,0,0,3,4,3.4,+5,PF,2014,15
Lavoy Allen,45,2014-02-03,24-364,PHI,0,BKN,-6,0,17.7,2,2,1.000,0,0,,1,2,.500,1,4,5,1,0,0,2,5,5,2.6,0,PF,2014,15
Lavoy Allen,46,2014-02-05,25-001,PHI,1,BOS,-6,0,28.35,4,9,.444,0,1,.000,2,2,1.000,5,5,10,3,0,0,0,3,10,11.2,+4,PF,2014,15
Lavoy Allen,47,2014-02-07,25-003,PHI,1,LAL,-14,0,28.266666666666666,4,12,.333,0,0,,2,2,1.000,6,3,9,3,2,1,1,3,10,10.9,-14,PF,2014,15
Lavoy Allen,48,2014-02-09,25-005,PHI,0,LAC,-45,0,19.3,2,10,.200,0,1,.000,2,3,.667,4,4,8,0,2,0,0,0,6,5.4,+5,PF,2014,15
Lavoy Allen,49,2014-02-10,25-006,PHI,0,GSW,-43,0,24.8,2,5,.400,0,1,.000,0,0,,1,5,6,1,1,1,0,3,4,4.7,-23,PF,2014,15
Lavoy Allen,50,2014-02-12,25-008,PHI,0,UTA,-5,0,15.333333333333334,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,3,6,3.5,-2,PF,2014,15
Lavoy Allen,51,2014-02-18,25-014,PHI,1,CLE,-29,0,24.45,3,6,.500,0,0,,0,0,,4,3,7,3,0,0,1,3,6,6.6,-11,PF,2014,15
Lavoy Allen,52,2014-02-25,25-021,IND,1,LAL,20,0,4.566666666666666,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,1,1,0,0.3,-8,PF,2014,15
Lavoy Allen,53,2014-03-05,25-029,IND,0,CHA,-22,0,2.8,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.0,-3,PF,2014,15
Lavoy Allen,54,2014-03-07,25-031,IND,0,HOU,-26,0,5.533333333333333,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,+2,PF,2014,15
Lavoy Allen,55,2014-03-14,25-038,IND,0,PHI,7,0,17.6,6,6,1.000,0,0,,1,2,.500,0,4,4,0,0,2,0,2,13,12.6,-6,PF,2014,15
Lavoy Allen,56,2014-03-19,25-043,IND,0,NYK,-6,0,3.8666666666666667,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,0,PF,2014,15
Lavoy Allen,57,2014-03-22,25-046,IND,0,MEM,-11,0,1.8666666666666667,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,PF,2014,15
Lavoy Allen,58,2014-03-24,25-048,IND,0,CHI,-12,0,1.05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2,PF,2014,15
Lavoy Allen,59,2014-03-28,25-052,IND,0,WAS,-13,0,2.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,PF,2014,15
Lavoy Allen,60,2014-03-30,25-054,IND,0,CLE,-14,0,1.3333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,PF,2014,15
Lavoy Allen,61,2014-03-31,25-055,IND,1,SAS,-26,0,3.6166666666666667,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,0,0,2,3.0,-4,PF,2014,15
Lavoy Allen,62,2014-04-06,25-061,IND,1,ATL,-19,0,10.366666666666667,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,1,1,2,1.9,-8,PF,2014,15
Lavoy Allen,63,2014-04-09,25-064,IND,0,MIL,2,0,28.366666666666667,3,9,.333,0,0,,2,4,.500,2,6,8,1,1,1,1,4,8,5.1,+4,PF,2014,15
Lavoy Allen,64,2014-04-11,25-066,IND,0,MIA,-12,0,0.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,PF,2014,15
