,player,player_id,points,price,side,stat,book,league_id,event_time,Prob,Opp,Team
8,Justin Jones,38318,0.5,190.0,over,bt56,BetRivers,1,2023-10-06T00:15:00,0.3448275862068966,WAS,CHI
9,Justin Jones,38318,0.5,190.0,over,bt56,Unibet,1,2023-10-06T00:15:00,0.3448275862068966,WAS,CHI
0,Jonathan Allen,33952,0.5,-143.0,under,bt56,Four Winds,1,2023-10-06T00:15:00,0.588477366255144,WAS,CHI
1,Jonathan Allen,33952,0.5,-143.0,under,bt56,BetRivers,1,2023-10-06T00:15:00,0.588477366255144,WAS,CHI
2,Jonathan Allen,33952,0.5,-143.0,under,bt56,Sugarhouse,1,2023-10-06T00:15:00,0.588477366255144,WAS,CHI
3,Jonathan Allen,33952,0.5,-143.0,under,bt56,Parx,1,2023-10-06T00:15:00,0.588477366255144,WAS,CHI
4,Jonathan Allen,33952,0.5,-143.0,under,bt56,Unibet,1,2023-10-06T00:15:00,0.588477366255144,WAS,CHI
5,Jonathan Allen,33952,0.5,110.0,over,bt56,Four Winds,1,2023-10-06T00:15:00,0.47619047619047616,WAS,CHI
6,Jonathan Allen,33952,0.5,110.0,over,bt56,BetRivers,1,2023-10-06T00:15:00,0.47619047619047616,WAS,CHI
7,Jonathan Allen,33952,0.5,110.0,over,bt56,Sugarhouse,1,2023-10-06T00:15:00,0.47619047619047616,WAS,CHI
8,Jonathan Allen,33952,0.5,110.0,over,bt56,Parx,1,2023-10-06T00:15:00,0.47619047619047616,WAS,CHI
9,Jonathan Allen,33952,0.5,110.0,over,bt56,Unibet,1,2023-10-06T00:15:00,0.47619047619047616,WAS,CHI
0,Tremaine Edmunds,34306,7.5,-125.0,under,bt57,BetMGM,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
1,Tremaine Edmunds,34306,7.5,-101.0,under,bt57,Caesars,1,2023-10-06T00:15:00,0.5024875621890548,WAS,CHI
2,Tremaine Edmunds,34306,7.5,-135.0,under,bt57,PrizePicks,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
3,Tremaine Edmunds,34306,7.5,-105.0,over,bt57,BetMGM,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
4,Tremaine Edmunds,34306,7.5,-135.0,over,bt57,Caesars,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
5,Tremaine Edmunds,34306,7.5,-135.0,over,bt57,PrizePicks,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
0,Khalil Herbert,38610,1.5,128.0,under,bt15,Bovada,1,2023-10-06T00:15:00,0.43859649122807015,WAS,CHI
1,Khalil Herbert,38610,13.5,-114.0,under,bt16,Bovada,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
2,Khalil Herbert,38610,49.5,-114.0,under,bt12,Bovada,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
3,Khalil Herbert,38610,1.5,128.0,under,bt15,SportsBetting,1,2023-10-06T00:15:00,0.43859649122807015,WAS,CHI
4,Khalil Herbert,38610,13.5,-114.0,under,bt16,SportsBetting,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
5,Khalil Herbert,38610,49.5,-114.0,under,bt12,SportsBetting,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
6,Khalil Herbert,38610,1.5,128.0,under,bt15,BetOnline,1,2023-10-06T00:15:00,0.43859649122807015,WAS,CHI
7,Khalil Herbert,38610,13.5,-114.0,under,bt16,BetOnline,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
8,Khalil Herbert,38610,49.5,-114.0,under,bt12,BetOnline,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
9,Khalil Herbert,38610,1.5,140.0,under,bt15,BetMGM,1,2023-10-06T00:15:00,0.4166666666666667,WAS,CHI
10,Khalil Herbert,38610,11.5,100.0,under,bt11,BetMGM,1,2023-10-06T00:15:00,0.5,WAS,CHI
11,Khalil Herbert,38610,8.5,-110.0,under,bt66,BetMGM,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
12,Khalil Herbert,38610,12.5,-120.0,under,bt67,BetMGM,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
13,Khalil Herbert,38610,12.5,-120.0,under,bt16,BetMGM,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
14,Khalil Herbert,38610,46.5,-115.0,under,bt12,BetMGM,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
15,Khalil Herbert,38610,62.5,-115.0,under,bt68,BetMGM,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
16,Khalil Herbert,38610,1.5,119.0,under,bt15,Pinnacle,1,2023-10-06T00:15:00,0.45662100456621,WAS,CHI
17,Khalil Herbert,38610,8.5,-108.0,under,bt66,Pinnacle,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
18,Khalil Herbert,38610,12.5,-123.0,under,bt16,Pinnacle,1,2023-10-06T00:15:00,0.5515695067264574,WAS,CHI
19,Khalil Herbert,38610,46.5,102.0,under,bt12,Pinnacle,1,2023-10-06T00:15:00,0.49504950495049505,WAS,CHI
20,Khalil Herbert,38610,1.5,145.0,under,bt15,BetRivers,1,2023-10-06T00:15:00,0.40816326530612246,WAS,CHI
21,Khalil Herbert,38610,11.5,-104.0,under,bt11,BetRivers,1,2023-10-06T00:15:00,0.5098039215686274,WAS,CHI
22,Khalil Herbert,38610,8.5,-108.0,under,bt66,BetRivers,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
23,Khalil Herbert,38610,12.5,-121.0,under,bt67,BetRivers,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
24,Khalil Herbert,38610,12.5,-124.0,under,bt16,BetRivers,1,2023-10-06T00:15:00,0.5535714285714286,WAS,CHI
25,Khalil Herbert,38610,48.5,-117.0,under,bt12,BetRivers,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
26,Khalil Herbert,38610,63.5,-117.0,under,bt68,BetRivers,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
27,Khalil Herbert,38610,1.5,145.0,under,bt15,Parx,1,2023-10-06T00:15:00,0.40816326530612246,WAS,CHI
28,Khalil Herbert,38610,11.5,-104.0,under,bt11,Parx,1,2023-10-06T00:15:00,0.5098039215686274,WAS,CHI
29,Khalil Herbert,38610,8.5,-108.0,under,bt66,Parx,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
30,Khalil Herbert,38610,12.5,-121.0,under,bt67,Parx,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
31,Khalil Herbert,38610,12.5,-124.0,under,bt16,Parx,1,2023-10-06T00:15:00,0.5535714285714286,WAS,CHI
32,Khalil Herbert,38610,48.5,-117.0,under,bt12,Parx,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
33,Khalil Herbert,38610,63.5,-117.0,under,bt68,Parx,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
34,Khalil Herbert,38610,1.5,145.0,under,bt15,Four Winds,1,2023-10-06T00:15:00,0.40816326530612246,WAS,CHI
35,Khalil Herbert,38610,11.5,-104.0,under,bt11,Four Winds,1,2023-10-06T00:15:00,0.5098039215686274,WAS,CHI
36,Khalil Herbert,38610,8.5,-108.0,under,bt66,Four Winds,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
37,Khalil Herbert,38610,12.5,-121.0,under,bt67,Four Winds,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
38,Khalil Herbert,38610,12.5,-124.0,under,bt16,Four Winds,1,2023-10-06T00:15:00,0.5535714285714286,WAS,CHI
39,Khalil Herbert,38610,48.5,-117.0,under,bt12,Four Winds,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
40,Khalil Herbert,38610,63.5,-117.0,under,bt68,Four Winds,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
41,Khalil Herbert,38610,1.5,145.0,under,bt15,Unibet,1,2023-10-06T00:15:00,0.40816326530612246,WAS,CHI
42,Khalil Herbert,38610,11.5,-104.0,under,bt11,Unibet,1,2023-10-06T00:15:00,0.5098039215686274,WAS,CHI
43,Khalil Herbert,38610,8.5,-108.0,under,bt66,Unibet,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
44,Khalil Herbert,38610,12.5,-121.0,under,bt67,Unibet,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
45,Khalil Herbert,38610,12.5,-124.0,under,bt16,Unibet,1,2023-10-06T00:15:00,0.5535714285714286,WAS,CHI
46,Khalil Herbert,38610,48.5,-117.0,under,bt12,Unibet,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
47,Khalil Herbert,38610,63.5,-117.0,under,bt68,Unibet,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
48,Khalil Herbert,38610,1.5,145.0,under,bt15,Sugarhouse,1,2023-10-06T00:15:00,0.40816326530612246,WAS,CHI
49,Khalil Herbert,38610,11.5,-104.0,under,bt11,Sugarhouse,1,2023-10-06T00:15:00,0.5098039215686274,WAS,CHI
50,Khalil Herbert,38610,8.5,-108.0,under,bt66,Sugarhouse,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
51,Khalil Herbert,38610,12.5,-121.0,under,bt67,Sugarhouse,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
52,Khalil Herbert,38610,12.5,-124.0,under,bt16,Sugarhouse,1,2023-10-06T00:15:00,0.5535714285714286,WAS,CHI
53,Khalil Herbert,38610,48.5,-117.0,under,bt12,Sugarhouse,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
54,Khalil Herbert,38610,63.5,-117.0,under,bt68,Sugarhouse,1,2023-10-06T00:15:00,0.5391705069124424,WAS,CHI
55,Khalil Herbert,38610,1.5,150.0,under,bt15,Bet365,1,2023-10-06T00:15:00,0.4,WAS,CHI
56,Khalil Herbert,38610,8.5,-110.0,under,bt66,Bet365,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
57,Khalil Herbert,38610,12.5,-115.0,under,bt16,Bet365,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
58,Khalil Herbert,38610,46.5,-110.0,under,bt12,Bet365,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
59,Khalil Herbert,38610,62.5,-115.0,under,bt68,Bet365,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
60,Khalil Herbert,38610,1.5,130.0,under,bt15,888sports,1,2023-10-06T00:15:00,0.43478260869565216,WAS,CHI
61,Khalil Herbert,38610,11.5,-105.0,under,bt11,888sports,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
62,Khalil Herbert,38610,12.5,-133.0,under,bt16,888sports,1,2023-10-06T00:15:00,0.5708154506437768,WAS,CHI
63,Khalil Herbert,38610,46.5,-120.0,under,bt12,888sports,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
64,Khalil Herbert,38610,62.5,-120.0,under,bt68,888sports,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
65,Khalil Herbert,38610,1.5,135.0,under,bt15,DraftKings,1,2023-10-06T00:15:00,0.425531914893617,WAS,CHI
66,Khalil Herbert,38610,11.5,-105.0,under,bt11,DraftKings,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
67,Khalil Herbert,38610,8.5,-120.0,under,bt66,DraftKings,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
68,Khalil Herbert,38610,12.5,-120.0,under,bt67,DraftKings,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
69,Khalil Herbert,38610,12.5,-105.0,under,bt16,DraftKings,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
70,Khalil Herbert,38610,46.5,-115.0,under,bt12,DraftKings,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
71,Khalil Herbert,38610,1.5,133.0,under,bt15,Caesars,1,2023-10-06T00:15:00,0.4291845493562232,WAS,CHI
72,Khalil Herbert,38610,11.5,100.0,under,bt11,Caesars,1,2023-10-06T00:15:00,0.5,WAS,CHI
73,Khalil Herbert,38610,8.5,-114.0,under,bt66,Caesars,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
74,Khalil Herbert,38610,12.5,-103.0,under,bt16,Caesars,1,2023-10-06T00:15:00,0.5073891625615764,WAS,CHI
75,Khalil Herbert,38610,47.5,102.0,under,bt12,Caesars,1,2023-10-06T00:15:00,0.49504950495049505,WAS,CHI
76,Khalil Herbert,38610,63.5,-114.0,under,bt68,Caesars,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
77,Khalil Herbert,38610,2.0,-135.0,under,bt15,Underdog Fantasy,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
78,Khalil Herbert,38610,12.5,-135.0,under,bt16,Underdog Fantasy,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
79,Khalil Herbert,38610,46.5,-135.0,under,bt12,Underdog Fantasy,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
80,Khalil Herbert,38610,62.5,-135.0,under,bt68,Underdog Fantasy,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
81,Khalil Herbert,38610,11.5,-115.0,under,bt11,PointsBet,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
82,Khalil Herbert,38610,10.5,-105.0,under,bt16,PointsBet,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
83,Khalil Herbert,38610,50.5,-125.0,under,bt12,PointsBet,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
84,Khalil Herbert,38610,65.5,-115.0,under,bt68,PointsBet,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
85,Khalil Herbert,38610,11.5,-108.0,under,bt11,FanDuel,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
86,Khalil Herbert,38610,7.5,-106.0,under,bt66,FanDuel,1,2023-10-06T00:15:00,0.5145631067961165,WAS,CHI
87,Khalil Herbert,38610,11.5,-114.0,under,bt67,FanDuel,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
88,Khalil Herbert,38610,12.5,-110.0,under,bt16,FanDuel,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
89,Khalil Herbert,38610,49.5,-110.0,under,bt12,FanDuel,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
90,Khalil Herbert,38610,61.5,-114.0,under,bt68,FanDuel,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
91,Khalil Herbert,38610,12.5,-135.0,under,bt16,PrizePicks,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
92,Khalil Herbert,38610,48.5,-135.0,under,bt12,PrizePicks,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
95,Khalil Herbert,38610,8.5,-120.0,over,bt66,Bet365,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
96,Khalil Herbert,38610,1.5,-180.0,over,bt15,Bet365,1,2023-10-06T00:15:00,0.6428571428571429,WAS,CHI
97,Khalil Herbert,38610,12.5,-105.0,over,bt16,Bet365,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
98,Khalil Herbert,38610,46.5,-110.0,over,bt12,Bet365,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
99,Khalil Herbert,38610,62.5,-115.0,over,bt68,Bet365,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
100,Khalil Herbert,38610,8.5,-110.0,over,bt66,DraftKings,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
101,Khalil Herbert,38610,1.5,-175.0,over,bt15,DraftKings,1,2023-10-06T00:15:00,0.6363636363636364,WAS,CHI
102,Khalil Herbert,38610,11.5,-125.0,over,bt11,DraftKings,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
103,Khalil Herbert,38610,12.5,-110.0,over,bt67,DraftKings,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
104,Khalil Herbert,38610,12.5,-125.0,over,bt16,DraftKings,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
105,Khalil Herbert,38610,46.5,-115.0,over,bt12,DraftKings,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
106,Khalil Herbert,38610,8.5,-123.0,over,bt66,Pinnacle,1,2023-10-06T00:15:00,0.5515695067264574,WAS,CHI
107,Khalil Herbert,38610,1.5,-161.0,over,bt15,Pinnacle,1,2023-10-06T00:15:00,0.6168582375478927,WAS,CHI
108,Khalil Herbert,38610,12.5,-108.0,over,bt16,Pinnacle,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
109,Khalil Herbert,38610,46.5,-135.0,over,bt12,Pinnacle,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
110,Khalil Herbert,38610,8.5,-120.0,over,bt66,BetMGM,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
111,Khalil Herbert,38610,1.5,-190.0,over,bt15,BetMGM,1,2023-10-06T00:15:00,0.6551724137931034,WAS,CHI
112,Khalil Herbert,38610,11.5,-135.0,over,bt11,BetMGM,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
113,Khalil Herbert,38610,12.5,-110.0,over,bt67,BetMGM,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
114,Khalil Herbert,38610,12.5,-110.0,over,bt16,BetMGM,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
115,Khalil Herbert,38610,46.5,-115.0,over,bt12,BetMGM,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
116,Khalil Herbert,38610,62.5,-115.0,over,bt68,BetMGM,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
117,Khalil Herbert,38610,8.5,-120.0,over,bt66,Caesars,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
118,Khalil Herbert,38610,1.5,-185.0,over,bt15,Caesars,1,2023-10-06T00:15:00,0.6491228070175439,WAS,CHI
119,Khalil Herbert,38610,11.5,-137.0,over,bt11,Caesars,1,2023-10-06T00:15:00,0.5780590717299579,WAS,CHI
120,Khalil Herbert,38610,12.5,-133.0,over,bt16,Caesars,1,2023-10-06T00:15:00,0.5708154506437768,WAS,CHI
121,Khalil Herbert,38610,47.5,-139.0,over,bt12,Caesars,1,2023-10-06T00:15:00,0.5815899581589958,WAS,CHI
122,Khalil Herbert,38610,63.5,-120.0,over,bt68,Caesars,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
123,Khalil Herbert,38610,7.5,-122.0,over,bt66,FanDuel,1,2023-10-06T00:15:00,0.5495495495495496,WAS,CHI
124,Khalil Herbert,38610,11.5,-122.0,over,bt11,FanDuel,1,2023-10-06T00:15:00,0.5495495495495496,WAS,CHI
125,Khalil Herbert,38610,11.5,-114.0,over,bt67,FanDuel,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
126,Khalil Herbert,38610,12.5,-110.0,over,bt16,FanDuel,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
127,Khalil Herbert,38610,49.5,-110.0,over,bt12,FanDuel,1,2023-10-06T00:15:00,0.5238095238095238,WAS,CHI
128,Khalil Herbert,38610,61.5,-114.0,over,bt68,FanDuel,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
129,Khalil Herbert,38610,8.5,-121.0,over,bt66,Four Winds,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
130,Khalil Herbert,38610,1.5,-190.0,over,bt15,Four Winds,1,2023-10-06T00:15:00,0.6551724137931034,WAS,CHI
131,Khalil Herbert,38610,11.5,-125.0,over,bt11,Four Winds,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
132,Khalil Herbert,38610,12.5,-108.0,over,bt67,Four Winds,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
133,Khalil Herbert,38610,12.5,-105.0,over,bt16,Four Winds,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
134,Khalil Herbert,38610,48.5,-112.0,over,bt12,Four Winds,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
135,Khalil Herbert,38610,63.5,-112.0,over,bt68,Four Winds,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
136,Khalil Herbert,38610,8.5,-121.0,over,bt66,Parx,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
137,Khalil Herbert,38610,1.5,-190.0,over,bt15,Parx,1,2023-10-06T00:15:00,0.6551724137931034,WAS,CHI
138,Khalil Herbert,38610,11.5,-125.0,over,bt11,Parx,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
139,Khalil Herbert,38610,12.5,-108.0,over,bt67,Parx,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
140,Khalil Herbert,38610,12.5,-105.0,over,bt16,Parx,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
141,Khalil Herbert,38610,48.5,-112.0,over,bt12,Parx,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
142,Khalil Herbert,38610,63.5,-112.0,over,bt68,Parx,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
143,Khalil Herbert,38610,8.5,-121.0,over,bt66,BetRivers,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
144,Khalil Herbert,38610,1.5,-190.0,over,bt15,BetRivers,1,2023-10-06T00:15:00,0.6551724137931034,WAS,CHI
145,Khalil Herbert,38610,11.5,-125.0,over,bt11,BetRivers,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
146,Khalil Herbert,38610,12.5,-108.0,over,bt67,BetRivers,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
147,Khalil Herbert,38610,12.5,-105.0,over,bt16,BetRivers,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
148,Khalil Herbert,38610,48.5,-112.0,over,bt12,BetRivers,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
149,Khalil Herbert,38610,63.5,-112.0,over,bt68,BetRivers,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
150,Khalil Herbert,38610,8.5,-121.0,over,bt66,Unibet,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
151,Khalil Herbert,38610,1.5,-190.0,over,bt15,Unibet,1,2023-10-06T00:15:00,0.6551724137931034,WAS,CHI
152,Khalil Herbert,38610,11.5,-125.0,over,bt11,Unibet,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
153,Khalil Herbert,38610,12.5,-108.0,over,bt67,Unibet,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
154,Khalil Herbert,38610,12.5,-105.0,over,bt16,Unibet,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
155,Khalil Herbert,38610,48.5,-112.0,over,bt12,Unibet,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
156,Khalil Herbert,38610,63.5,-112.0,over,bt68,Unibet,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
157,Khalil Herbert,38610,8.5,-121.0,over,bt66,Sugarhouse,1,2023-10-06T00:15:00,0.5475113122171946,WAS,CHI
158,Khalil Herbert,38610,1.5,-190.0,over,bt15,Sugarhouse,1,2023-10-06T00:15:00,0.6551724137931034,WAS,CHI
159,Khalil Herbert,38610,11.5,-125.0,over,bt11,Sugarhouse,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
160,Khalil Herbert,38610,12.5,-108.0,over,bt67,Sugarhouse,1,2023-10-06T00:15:00,0.5192307692307693,WAS,CHI
161,Khalil Herbert,38610,12.5,-105.0,over,bt16,Sugarhouse,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
162,Khalil Herbert,38610,48.5,-112.0,over,bt12,Sugarhouse,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
163,Khalil Herbert,38610,63.5,-112.0,over,bt68,Sugarhouse,1,2023-10-06T00:15:00,0.5283018867924528,WAS,CHI
164,Khalil Herbert,38610,1.5,-167.0,over,bt15,SportsBetting,1,2023-10-06T00:15:00,0.6254681647940075,WAS,CHI
165,Khalil Herbert,38610,13.5,-114.0,over,bt16,SportsBetting,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
166,Khalil Herbert,38610,49.5,-114.0,over,bt12,SportsBetting,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
167,Khalil Herbert,38610,1.5,-167.0,over,bt15,BetOnline,1,2023-10-06T00:15:00,0.6254681647940075,WAS,CHI
168,Khalil Herbert,38610,13.5,-114.0,over,bt16,BetOnline,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
169,Khalil Herbert,38610,49.5,-114.0,over,bt12,BetOnline,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
170,Khalil Herbert,38610,1.5,-167.0,over,bt15,Bovada,1,2023-10-06T00:15:00,0.6254681647940075,WAS,CHI
171,Khalil Herbert,38610,13.5,-114.0,over,bt16,Bovada,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
172,Khalil Herbert,38610,49.5,-114.0,over,bt12,Bovada,1,2023-10-06T00:15:00,0.5327102803738317,WAS,CHI
173,Khalil Herbert,38610,1.5,-200.0,over,bt15,888sports,1,2023-10-06T00:15:00,0.6666666666666666,WAS,CHI
174,Khalil Herbert,38610,11.5,-141.0,over,bt11,888sports,1,2023-10-06T00:15:00,0.5850622406639004,WAS,CHI
175,Khalil Herbert,38610,12.5,-118.0,over,bt16,888sports,1,2023-10-06T00:15:00,0.5412844036697247,WAS,CHI
176,Khalil Herbert,38610,46.5,-120.0,over,bt12,888sports,1,2023-10-06T00:15:00,0.5454545454545454,WAS,CHI
177,Khalil Herbert,38610,62.5,-125.0,over,bt68,888sports,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
178,Khalil Herbert,38610,2.0,-135.0,over,bt15,Underdog Fantasy,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
179,Khalil Herbert,38610,12.5,-135.0,over,bt16,Underdog Fantasy,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
180,Khalil Herbert,38610,46.5,-135.0,over,bt12,Underdog Fantasy,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
181,Khalil Herbert,38610,62.5,-135.0,over,bt68,Underdog Fantasy,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
182,Khalil Herbert,38610,11.5,-115.0,over,bt11,PointsBet,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
183,Khalil Herbert,38610,10.5,-125.0,over,bt16,PointsBet,1,2023-10-06T00:15:00,0.5555555555555556,WAS,CHI
184,Khalil Herbert,38610,50.5,-105.0,over,bt12,PointsBet,1,2023-10-06T00:15:00,0.5121951219512195,WAS,CHI
185,Khalil Herbert,38610,65.5,-115.0,over,bt68,PointsBet,1,2023-10-06T00:15:00,0.5348837209302325,WAS,CHI
186,Khalil Herbert,38610,12.5,-135.0,over,bt16,PrizePicks,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
187,Khalil Herbert,38610,48.5,-135.0,over,bt12,PrizePicks,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
0,Darrick Forrest,33970,4.5,110.0,under,bt57,BetMGM,1,2023-10-06T00:15:00,0.47619047619047616,WAS,CHI
1,Darrick Forrest,33970,4.5,110.0,under,bt57,Caesars,1,2023-10-06T00:15:00,0.47619047619047616,WAS,CHI
2,Darrick Forrest,33970,5.0,-135.0,under,bt57,PrizePicks,1,2023-10-06T00:15:00,0.574468085106383,WAS,CHI
3,Darrick Forrest,33970,4.5,-150.0,over,bt57,BetMGM,1,2023-10-06T00:15:00,0.6,WAS,CHI
4,Darrick Forrest,33970,4.5,-152.0,over,bt57,Caesars,1,2023-10-06T00:15:00,0.6031746031746031,WAS,CHI
